MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-06-01,California Islands,0,52.9431,53.0,37.0,69.0,22.7687,242841
EEMETRIC,2015-06-01,Central Coast,3,61.5775,56.5005,24.5135,94.4964,44.6738,32288935
EEMETRIC,2015-06-01,Colorado River,10,28.0392,9.4411,0.6029,33.4628,46.1344,56929425
EEMETRIC,2015-06-01,North Coast,1,124.9577,122.4998,74.5007,170.4977,63.833,55456961
EEMETRIC,2015-06-01,North Lahontan,8,69.0343,62.5006,32.4991,96.4956,47.3693,17483656
EEMETRIC,2015-06-01,Sacramento River,5,96.682,90.4979,50.5028,140.4979,60.3429,78256844
EEMETRIC,2015-06-01,San Francisco Bay,2,79.9608,72.4966,46.507,112.4977,45.6568,12836152
EEMETRIC,2015-06-01,San Joaquin River,6,95.2625,93.5012,37.5041,145.4919,66.2596,43052922
EEMETRIC,2015-06-01,South Coast,4,100.4836,94.4985,66.5028,130.4962,49.7685,31250675
EEMETRIC,2015-06-01,South Lahontan,9,30.0567,17.4561,5.4217,41.4644,37.3613,76137314
EEMETRIC,2015-06-01,Tulare Lake,7,89.7683,77.4973,21.4682,141.4935,75.3777,47390496
