MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-10-01,California Islands,0,31.7005,27,12,47,24.0577,248000
EEMETRIC,2011-10-01,Central Coast,3,23.4961,16,3,36,24.5348,32340341
EEMETRIC,2011-10-01,Colorado River,10,13.5144,5,1,16,22.7668,56882949
EEMETRIC,2011-10-01,North Coast,1,43.6477,41,19,66,28.3248,55588029
EEMETRIC,2011-10-01,North Lahontan,8,26.5781,20,10,38,22.4703,17482992
EEMETRIC,2011-10-01,Sacramento River,5,41.4023,38,19,61,27.6304,78187572
EEMETRIC,2011-10-01,San Francisco Bay,2,27.8605,21,9,41,24.2409,12836377
EEMETRIC,2011-10-01,San Joaquin River,6,38.6577,34,17,58,26.9109,43299470
EEMETRIC,2011-10-01,South Coast,4,46.3433,41,25,64,29.0234,31289965
EEMETRIC,2011-10-01,South Lahontan,9,9.0398,3,0,11,15.2368,76217323
EEMETRIC,2011-10-01,Tulare Lake,7,40.1965,35,15,63,30.1462,47971343
