MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-06-01,California Islands,0,44.9695,43.0,28.0,61.0,24.0916,225319
EEMETRIC,2014-06-01,Central Coast,3,59.392,50.4984,14.0,94.4972,49.8336,32256443
EEMETRIC,2014-06-01,Colorado River,10,24.3001,5.3495,0.571,25.4477,46.7406,56931108
EEMETRIC,2014-06-01,North Coast,1,128.8956,132.5024,70.5002,182.4982,70.0496,55627438
EEMETRIC,2014-06-01,North Lahontan,8,58.1515,48.4987,20.498,84.497,46.7773,17478349
EEMETRIC,2014-06-01,Sacramento River,5,88.587,80.4989,40.5029,130.4985,60.9082,78235615
EEMETRIC,2014-06-01,San Francisco Bay,2,77.1125,68.4969,42.5229,112.497,48.7662,12902185
EEMETRIC,2014-06-01,San Joaquin River,6,88.9356,84.4992,32.4992,134.498,65.322,43096856
EEMETRIC,2014-06-01,South Coast,4,88.2671,82.4992,50.5023,118.4959,50.6154,31305384
EEMETRIC,2014-06-01,South Lahontan,9,21.4218,5.3588,0.7333,25.4365,34.5643,76186170
EEMETRIC,2014-06-01,Tulare Lake,7,99.1982,84.5003,18.4951,158.498,85.6428,47520421
