MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-06-01,California Islands,0,80.2449,81.0,65.0,96.0,22.3218,238830
EEMETRIC,2024-06-01,Central Coast,3,79.1612,76.4986,42.5026,112.4979,46.3912,32280208
EEMETRIC,2024-06-01,Colorado River,10,32.7131,9.3861,0.9507,37.4641,53.4717,56926589
EEMETRIC,2024-06-01,North Coast,1,99.2317,98.5006,60.5021,136.4962,51.642,55498321
EEMETRIC,2024-06-01,North Lahontan,8,62.3846,50.4972,22.4983,88.4965,54.0922,17402856
EEMETRIC,2024-06-01,Sacramento River,5,85.1144,74.498,36.5002,126.4987,59.2251,78156775
EEMETRIC,2024-06-01,San Francisco Bay,2,78.298,70.4974,38.5058,114.4972,49.4856,12904175
EEMETRIC,2024-06-01,San Joaquin River,6,87.0344,80.4991,36.4996,130.4967,61.0196,42587284
EEMETRIC,2024-06-01,South Coast,4,124.6204,120.4984,88.5051,160.4969,50.6679,31245208
EEMETRIC,2024-06-01,South Lahontan,9,25.3063,9.3948,0.676,33.465,39.5646,75894049
EEMETRIC,2024-06-01,Tulare Lake,7,96.3192,85.4969,37.5051,145.4909,70.6355,46984087
