MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-06-01,California Islands,0,77.5585,77.0,60.0,96.0,25.5099,245609
EEMETRIC,2006-06-01,Central Coast,3,82.053,80.5015,42.4998,118.4985,47.9567,32318506
EEMETRIC,2006-06-01,Colorado River,10,25.0895,5.3436,0.5019,25.4381,48.1573,56927067
EEMETRIC,2006-06-01,North Coast,1,110.6116,110.5011,66.5009,152.4982,56.6623,55293503
EEMETRIC,2006-06-01,North Lahontan,8,63.0329,58.5003,32.5022,84.4943,41.2358,17075155
EEMETRIC,2006-06-01,Sacramento River,5,90.4407,84.4988,48.5021,128.4969,54.7058,77930336
EEMETRIC,2006-06-01,San Francisco Bay,2,79.0573,72.4986,44.5004,112.5011,44.6591,12904399
EEMETRIC,2006-06-01,San Joaquin River,6,90.1621,84.4992,38.5008,136.4989,60.6455,42385246
EEMETRIC,2006-06-01,South Coast,4,104.8387,98.4979,68.5032,138.4997,48.4148,31227810
EEMETRIC,2006-06-01,South Lahontan,9,18.953,5.3534,0.8339,21.4146,32.2364,75548646
EEMETRIC,2006-06-01,Tulare Lake,7,99.9551,92.5027,36.4972,150.4982,73.0779,46801956
