MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-09-01,California Islands,0,40.0438,40.0,20.0,58.0,24.6099,246926
EEMETRIC,2023-09-01,Central Coast,3,59.1662,57.0,35.0,81.0,31.6964,32330963
EEMETRIC,2023-09-01,Colorado River,10,22.2799,8.4742,0.299,30.4948,34.0159,56928479
EEMETRIC,2023-09-01,North Coast,1,70.2791,67.0,38.0,100.0,39.8655,55270070
EEMETRIC,2023-09-01,North Lahontan,8,49.5264,42.4962,20.5019,70.4931,37.7974,17462179
EEMETRIC,2023-09-01,Sacramento River,5,59.5947,52.4969,26.5032,88.498,40.8245,78245261
EEMETRIC,2023-09-01,San Francisco Bay,2,52.9345,47.0,29.0,74.0,33.764,12865834
EEMETRIC,2023-09-01,San Joaquin River,6,65.4991,64.499,24.4984,100.4993,45.2136,43071080
EEMETRIC,2023-09-01,South Coast,4,83.9695,82.4984,56.5025,108.4955,36.0868,31291847
EEMETRIC,2023-09-01,South Lahontan,9,24.3733,10.4761,2.4476,34.4929,32.9246,76121704
EEMETRIC,2023-09-01,Tulare Lake,7,69.387,64.4998,30.5027,104.5018,46.2525,47440071
