MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-11-01,California Islands,0,31.8066,28,14,46,22.3506,248000
EEMETRIC,2006-11-01,Central Coast,3,18.7596,11,3,29,20.4984,32345381
EEMETRIC,2006-11-01,Colorado River,10,8.7815,1,0,9,16.9772,56886370
EEMETRIC,2006-11-01,North Coast,1,21.0463,17,5,35,17.6235,55541051
EEMETRIC,2006-11-01,North Lahontan,8,11.1382,8,3,16,10.8788,17322796
EEMETRIC,2006-11-01,Sacramento River,5,16.7298,14,6,25,12.8247,78210625
EEMETRIC,2006-11-01,San Francisco Bay,2,18.221,15,8,26,13.3206,12913749
EEMETRIC,2006-11-01,San Joaquin River,6,15.8937,12,3,25,14.9248,43136958
EEMETRIC,2006-11-01,South Coast,4,25.2663,21,10,36,19.8789,31300666
EEMETRIC,2006-11-01,South Lahontan,9,8.325,2,0,10,14.2472,75878693
EEMETRIC,2006-11-01,Tulare Lake,7,16.6891,11,2,26,17.0745,47607171
