MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-11-01,California Islands,0,19.4816,16,7,28,16.3643,248000
EEMETRIC,2009-11-01,Central Coast,3,18.3594,10,2,29,20.4912,32314434
EEMETRIC,2009-11-01,Colorado River,10,7.8366,1,0,7,16.57,56819212
EEMETRIC,2009-11-01,North Coast,1,23.312,18,7,36,19.3967,55227576
EEMETRIC,2009-11-01,North Lahontan,8,10.8111,7,3,15,11.1375,17360175
EEMETRIC,2009-11-01,Sacramento River,5,19.3665,16,7,28,15.7112,78163688
EEMETRIC,2009-11-01,San Francisco Bay,2,21.0185,17,8,32,16.7592,12908022
EEMETRIC,2009-11-01,San Joaquin River,6,17.8578,13,3,29,17.4822,42151805
EEMETRIC,2009-11-01,South Coast,4,24.6326,20,8,36,20.4679,31284058
EEMETRIC,2009-11-01,South Lahontan,9,5.4239,1,0,6,10.4072,75350465
EEMETRIC,2009-11-01,Tulare Lake,7,15.2559,10,1,25,16.3682,46651059
