MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-05-01,California Islands,0,45.1236,46.0,29.0,61.0,22.9594,244970
EEMETRIC,2007-05-01,Central Coast,3,72.2979,70.501,36.5032,106.4976,44.6613,32314389
EEMETRIC,2007-05-01,Colorado River,10,17.8223,2.4263,0.1943,14.4798,38.8845,56918813
EEMETRIC,2007-05-01,North Coast,1,94.9008,90.4983,52.5004,134.4975,53.9997,55422338
EEMETRIC,2007-05-01,North Lahontan,8,54.3042,46.499,18.4972,80.4951,43.2369,17125871
EEMETRIC,2007-05-01,Sacramento River,5,94.2864,90.4993,50.5017,136.4978,55.9764,78020863
EEMETRIC,2007-05-01,San Francisco Bay,2,82.1377,78.4975,44.4961,116.4992,45.7042,12826895
EEMETRIC,2007-05-01,San Joaquin River,6,87.2247,84.5004,44.5019,128.4988,53.8848,41967341
EEMETRIC,2007-05-01,South Coast,4,74.2307,68.4977,42.5046,102.4969,41.7272,31292673
EEMETRIC,2007-05-01,South Lahontan,9,13.5986,4.4706,0.2669,16.4807,23.0976,75787706
EEMETRIC,2007-05-01,Tulare Lake,7,72.5391,60.4975,16.4969,118.4996,61.7188,46780602
