MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-11-01,California Islands,0,18.8109,14,4,30,17.9855,248000
EEMETRIC,2017-11-01,Central Coast,3,16.8993,11,4,25,17.0561,32349619
EEMETRIC,2017-11-01,Colorado River,10,7.0648,1,0,6,14.726,56899270
EEMETRIC,2017-11-01,North Coast,1,16.9525,12,4,28,15.2047,55454651
EEMETRIC,2017-11-01,North Lahontan,8,18.5078,14,5,27,17.3921,17424186
EEMETRIC,2017-11-01,Sacramento River,5,15.141,12,4,24,13.0443,78237992
EEMETRIC,2017-11-01,San Francisco Bay,2,18.0161,15,8,26,13.2993,12921943
EEMETRIC,2017-11-01,San Joaquin River,6,17.9651,15,5,28,14.841,43311221
EEMETRIC,2017-11-01,South Coast,4,26.3724,22,11,38,20.2649,31323063
EEMETRIC,2017-11-01,South Lahontan,9,9.8337,4,1,11,15.4202,76251601
EEMETRIC,2017-11-01,Tulare Lake,7,19.6887,14,4,32,18.5517,47835579
