MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-01-01,California Islands,0,11.5812,5,0,17,15.7312,247881
EEMETRIC,2020-01-01,Central Coast,3,16.5422,12,3,27,16.1379,32240349
EEMETRIC,2020-01-01,Colorado River,10,5.8836,0,0,3,14.4358,56599684
EEMETRIC,2020-01-01,North Coast,1,13.5073,9,2,23,13.7834,46412110
EEMETRIC,2020-01-01,North Lahontan,8,10.0799,5,1,13,13.0463,16201054
EEMETRIC,2020-01-01,Sacramento River,5,11.2666,8,2,18,10.9733,71250258
EEMETRIC,2020-01-01,San Francisco Bay,2,12.4297,9,3,20,11.9724,12238271
EEMETRIC,2020-01-01,San Joaquin River,6,15.7527,14,5,24,12.1904,43482509
EEMETRIC,2020-01-01,South Coast,4,22.8708,18,7,35,19.4336,31063463
EEMETRIC,2020-01-01,South Lahontan,9,6.5803,1,0,7,12.7285,75399961
EEMETRIC,2020-01-01,Tulare Lake,7,12.3729,10,3,19,10.6651,47905461
