MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-11-01,California Islands,0,12.2463,4,0,17,17.9426,248000
EEMETRIC,2008-11-01,Central Coast,3,13.1888,5,0,20,17.6703,32266111
EEMETRIC,2008-11-01,Colorado River,10,10.6276,4,0,12,17.8602,56882141
EEMETRIC,2008-11-01,North Coast,1,15.8338,9,2,24,17.9752,39365633
EEMETRIC,2008-11-01,North Lahontan,8,10.6371,7,2,15,10.89,17368494
EEMETRIC,2008-11-01,Sacramento River,5,15.6325,11,4,24,14.6624,75404919
EEMETRIC,2008-11-01,San Francisco Bay,2,20.6804,17,7,32,16.8227,11377877
EEMETRIC,2008-11-01,San Joaquin River,6,17.1252,12,3,27,16.3702,43650337
EEMETRIC,2008-11-01,South Coast,4,19.3525,14,5,28,18.6944,31288543
EEMETRIC,2008-11-01,South Lahontan,9,5.3246,2,0,6,9.8535,76090621
EEMETRIC,2008-11-01,Tulare Lake,7,15.3594,10,2,25,15.9398,47977305
