MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-01-01,California Islands,0,19.4022,13,2,32,19.5513,247863
EEMETRIC,2024-01-01,Central Coast,3,18.6857,15,4,30,16.015,32147045
EEMETRIC,2024-01-01,Colorado River,10,3.7999,0,0,1,10.8267,56796870
EEMETRIC,2024-01-01,North Coast,1,16.8624,11,3,27,16.694,47164416
EEMETRIC,2024-01-01,North Lahontan,8,10.1723,5,1,15,12.5281,14775278
EEMETRIC,2024-01-01,Sacramento River,5,11.4382,8,2,18,11.1263,73515627
EEMETRIC,2024-01-01,San Francisco Bay,2,12.1993,7,2,19,12.8731,12908840
EEMETRIC,2024-01-01,San Joaquin River,6,12.6116,10,3,19,11.6817,37384403
EEMETRIC,2024-01-01,South Coast,4,16.6826,11,3,26,17.3971,31187895
EEMETRIC,2024-01-01,South Lahontan,9,4.4608,1,0,4,9.9009,72913180
EEMETRIC,2024-01-01,Tulare Lake,7,12.2826,10,3,19,10.8964,45153279
