MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-06-01,California Islands,0,63.7248,61.0,47.0,79.0,23.8143,205342
EEMETRIC,2016-06-01,Central Coast,3,59.03,54.4999,20.5006,90.4972,44.7017,32259981
EEMETRIC,2016-06-01,Colorado River,10,27.0056,5.3439,0.6211,29.4632,50.0665,56931435
EEMETRIC,2016-06-01,North Coast,1,109.0121,108.5002,64.5003,150.4977,55.6167,55391331
EEMETRIC,2016-06-01,North Lahontan,8,79.9772,74.497,42.5014,108.4968,51.1842,17160817
EEMETRIC,2016-06-01,Sacramento River,5,88.5818,82.4978,46.5017,126.4989,54.3521,78022479
EEMETRIC,2016-06-01,San Francisco Bay,2,72.2189,62.4945,40.5173,102.4965,43.3007,12898524
EEMETRIC,2016-06-01,San Joaquin River,6,97.7613,92.5019,40.4999,148.4981,66.4954,42101624
EEMETRIC,2016-06-01,South Coast,4,115.2969,110.4991,74.5023,150.4962,55.864,31281787
EEMETRIC,2016-06-01,South Lahontan,9,26.3732,9.3957,0.8469,33.4484,38.7865,75865089
EEMETRIC,2016-06-01,Tulare Lake,7,101.5728,88.5008,32.5032,156.4969,79.6627,46747957
