MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-04-01,California Islands,0,30.8212,27.0,6.0,50.0,26.496,246743
EEMETRIC,2004-04-01,Central Coast,3,51.1938,46.4989,20.502,76.4974,37.1127,32336437
EEMETRIC,2004-04-01,Colorado River,10,21.8864,8.4894,0.2691,26.4887,34.481,56861781
EEMETRIC,2004-04-01,North Coast,1,71.1074,71.0,43.0,99.0,37.2794,54892382
EEMETRIC,2004-04-01,North Lahontan,8,40.8047,35.0,17.0,58.0,30.0394,16394668
EEMETRIC,2004-04-01,Sacramento River,5,72.9137,72.4995,46.5042,98.4975,37.762,77109413
EEMETRIC,2004-04-01,San Francisco Bay,2,63.398,58.4948,32.5074,92.5004,38.4097,12891499
EEMETRIC,2004-04-01,San Joaquin River,6,66.0013,60.4962,34.5033,94.4967,41.4968,41525143
EEMETRIC,2004-04-01,South Coast,4,54.8506,51.0,29.0,78.0,32.872,31189271
EEMETRIC,2004-04-01,South Lahontan,9,13.0254,4.4629,0.3092,16.4791,19.3585,74855075
EEMETRIC,2004-04-01,Tulare Lake,7,52.3126,45.0,17.0,79.0,42.1914,46099545
