MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-02-01,California Islands,0,24.0265,20,9,37,18.1923,247863
EEMETRIC,2024-02-01,Central Coast,3,23.2632,21,9,35,17.2393,32322177
EEMETRIC,2024-02-01,Colorado River,10,7.4098,1,0,7,15.1238,56708839
EEMETRIC,2024-02-01,North Coast,1,20.3338,14,3,32,20.1034,51692253
EEMETRIC,2024-02-01,North Lahontan,8,13.3918,10,4,18,13.5947,17005097
EEMETRIC,2024-02-01,Sacramento River,5,18.1358,14,4,29,16.3471,74764600
EEMETRIC,2024-02-01,San Francisco Bay,2,14.539,10,2,22,14.9142,12930466
EEMETRIC,2024-02-01,San Joaquin River,6,18.5869,16,7,28,15.0399,43297439
EEMETRIC,2024-02-01,South Coast,4,25.9027,22,9,40,20.0997,31086791
EEMETRIC,2024-02-01,South Lahontan,9,9.0841,5,0,13,12.3316,74245032
EEMETRIC,2024-02-01,Tulare Lake,7,21.3912,20,9,32,15.5001,46111841
