MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-10-01,California Islands,0,30.0762,26.0,15.0,42.0,20.4152,247552
EEMETRIC,2018-10-01,Central Coast,3,26.3485,19.0,6.0,40.0,25.3041,32343930
EEMETRIC,2018-10-01,Colorado River,10,18.1179,10.4935,2.4559,24.4817,22.6558,56891496
EEMETRIC,2018-10-01,North Coast,1,49.1099,42.0,18.0,76.0,36.938,55655763
EEMETRIC,2018-10-01,North Lahontan,8,33.5457,25.0,11.0,48.0,29.3258,17533023
EEMETRIC,2018-10-01,Sacramento River,5,46.6992,42.0,19.0,71.0,33.1742,78272170
EEMETRIC,2018-10-01,San Francisco Bay,2,26.6664,19.0,7.0,37.0,25.705,12929242
EEMETRIC,2018-10-01,San Joaquin River,6,41.4185,35.0,12.0,66.0,33.3897,43746704
EEMETRIC,2018-10-01,South Coast,4,36.8368,31.0,18.0,50.0,25.6731,31314787
EEMETRIC,2018-10-01,South Lahontan,9,11.6263,4.4562,0.3127,14.4799,17.4506,76463254
EEMETRIC,2018-10-01,Tulare Lake,7,40.8049,33.0,9.0,67.0,34.8486,48249116
