MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-08-01,California Islands,0,55.7452,57.0,37.0,75.0,26.3575,234489
EEMETRIC,2012-08-01,Central Coast,3,47.7016,41.0,8.4907,76.497,41.6618,30821888
EEMETRIC,2012-08-01,Colorado River,10,37.7943,22.4961,4.48,54.495,46.4318,56442808
EEMETRIC,2012-08-01,North Coast,1,122.0188,120.4988,68.5009,172.4993,67.1221,54850838
EEMETRIC,2012-08-01,North Lahontan,8,51.5973,42.4994,14.4959,76.4913,45.6471,17420190
EEMETRIC,2012-08-01,Sacramento River,5,77.6759,70.4984,28.5009,116.498,58.0552,78099748
EEMETRIC,2012-08-01,San Francisco Bay,2,55.953,48.495,24.5036,82.4939,41.4881,12632684
EEMETRIC,2012-08-01,San Joaquin River,6,81.056,72.5013,20.0,128.4969,66.6332,42995494
EEMETRIC,2012-08-01,South Coast,4,91.359,88.4992,58.5037,120.4951,46.5049,31051063
EEMETRIC,2012-08-01,South Lahontan,9,23.624,5.3432,0.4593,33.4666,37.4877,75989884
EEMETRIC,2012-08-01,Tulare Lake,7,90.3248,74.4978,22.4978,146.4979,76.0826,46808843
