MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-12-01,California Islands,0,12.9065,8,1,20,13.9839,226773
EEMETRIC,2022-12-01,Central Coast,3,10.128,5,1,15,11.7338,32323033
EEMETRIC,2022-12-01,Colorado River,10,3.9828,0,0,3,9.2842,56684849
EEMETRIC,2022-12-01,North Coast,1,11.941,7,2,19,12.4702,49066251
EEMETRIC,2022-12-01,North Lahontan,8,4.3123,1,0,5,6.9257,15809342
EEMETRIC,2022-12-01,Sacramento River,5,8.3208,5,1,14,8.3554,73227906
EEMETRIC,2022-12-01,San Francisco Bay,2,7.1329,3,1,11,8.5787,12880636
EEMETRIC,2022-12-01,San Joaquin River,6,7.2449,4,1,11,8.2817,43215239
EEMETRIC,2022-12-01,South Coast,4,14.7386,12,5,22,12.8324,31072315
EEMETRIC,2022-12-01,South Lahontan,9,4.3729,1,0,5,8.3156,75262196
EEMETRIC,2022-12-01,Tulare Lake,7,8.5551,6,2,13,8.2196,47332068
