MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-10-01,California Islands,0,27.932,22.0,7.0,42.0,25.1981,247716
EEMETRIC,2017-10-01,Central Coast,3,27.5068,19.0,7.0,40.0,26.8918,32349684
EEMETRIC,2017-10-01,Colorado River,10,10.7871,2.4139,0.2573,10.474,22.4057,56898573
EEMETRIC,2017-10-01,North Coast,1,52.1604,44.4968,16.4971,82.4974,40.7289,55633057
EEMETRIC,2017-10-01,North Lahontan,8,32.004,24.0,10.0,46.0,28.911,17424265
EEMETRIC,2017-10-01,Sacramento River,5,40.6464,33.0,13.0,62.0,32.8521,78258963
EEMETRIC,2017-10-01,San Francisco Bay,2,35.0455,30.0,13.0,50.0,27.0336,12918497
EEMETRIC,2017-10-01,San Joaquin River,6,38.0071,30.0,10.0,60.0,32.6581,43290354
EEMETRIC,2017-10-01,South Coast,4,38.7641,33.0,19.0,53.0,27.3321,31328589
EEMETRIC,2017-10-01,South Lahontan,9,7.1449,0.2211,0.2211,6.458,14.5468,76233637
EEMETRIC,2017-10-01,Tulare Lake,7,34.6226,25.0,8.0,54.0,31.6644,47960518
