MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-07-01,California Islands,0,60.9435,59.0,42.0,78.0,26.2449,230915
EEMETRIC,2005-07-01,Central Coast,3,76.8152,76.4985,36.503,112.4964,49.8686,32261949
EEMETRIC,2005-07-01,Colorado River,10,34.2346,13.4558,0.8708,41.4575,49.8749,56925089
EEMETRIC,2005-07-01,North Coast,1,127.8454,132.5014,80.5033,174.4983,61.5326,55427863
EEMETRIC,2005-07-01,North Lahontan,8,66.833,56.4993,20.4986,98.4969,56.1915,17388495
EEMETRIC,2005-07-01,Sacramento River,5,102.7221,96.498,52.5014,150.4989,62.4213,78177599
EEMETRIC,2005-07-01,San Francisco Bay,2,84.2114,76.4999,48.5079,118.4997,48.5899,12795033
EEMETRIC,2005-07-01,San Joaquin River,6,110.7114,106.5007,48.4995,168.5005,71.98,42787597
EEMETRIC,2005-07-01,South Coast,4,117.3951,112.4969,84.5025,150.4972,47.8277,31257917
EEMETRIC,2005-07-01,South Lahontan,9,21.2446,6.4739,0.2413,26.4893,33.3041,76051029
EEMETRIC,2005-07-01,Tulare Lake,7,106.3482,92.4972,34.5001,170.4999,80.8409,47253930
