MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-08-01,California Islands,0,51.4256,52.0,30.0,71.0,26.6184,246160
EEMETRIC,2015-08-01,Central Coast,3,52.6791,44.4989,10.4932,84.4968,45.5712,32345692
EEMETRIC,2015-08-01,Colorado River,10,29.8448,13.4312,0.6638,37.4635,43.5118,56932431
EEMETRIC,2015-08-01,North Coast,1,123.7429,124.501,74.4996,172.499,62.4469,55644221
EEMETRIC,2015-08-01,North Lahontan,8,64.0715,56.4969,28.501,92.4973,45.9296,17528313
EEMETRIC,2015-08-01,Sacramento River,5,96.4474,90.498,52.5018,138.4983,57.9137,78264671
EEMETRIC,2015-08-01,San Francisco Bay,2,76.782,68.5025,38.5032,108.4977,49.5025,12912485
EEMETRIC,2015-08-01,San Joaquin River,6,81.9912,74.4997,26.5003,126.4984,63.0223,43561199
EEMETRIC,2015-08-01,South Coast,4,81.4916,76.4982,48.5019,110.4954,45.355,31329487
EEMETRIC,2015-08-01,South Lahontan,9,22.7001,9.4167,0.6751,29.455,35.1742,76381729
EEMETRIC,2015-08-01,Tulare Lake,7,77.5682,61.4901,13.4589,125.4947,70.9059,47894235
