MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2003-12-01,California Islands,0,5.1179,1,0,6,9.8822,248000
EEMETRIC,2003-12-01,Central Coast,3,15.5921,10,2,24,16.1408,31841419
EEMETRIC,2003-12-01,Colorado River,10,7.6565,1,0,8,14.5073,56567500
EEMETRIC,2003-12-01,North Coast,1,11.7359,7,1,22,11.757,30063552
EEMETRIC,2003-12-01,North Lahontan,8,5.7917,3,1,8,7.2163,12877466
EEMETRIC,2003-12-01,Sacramento River,5,7.4499,4,1,12,8.5084,48868672
EEMETRIC,2003-12-01,San Francisco Bay,2,10.2254,7,1,17,10.0615,7028947
EEMETRIC,2003-12-01,San Joaquin River,6,12.3525,9,3,20,11.5733,41924225
EEMETRIC,2003-12-01,South Coast,4,18.9624,14,4,29,17.9894,31293206
EEMETRIC,2003-12-01,South Lahontan,9,7.3853,3,0,10,11.1804,75367887
EEMETRIC,2003-12-01,Tulare Lake,7,11.5226,8,1,19,11.6882,45837270
