MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-01-01,California Islands,0,13.1216,7,0,22,15.4792,247863
EEMETRIC,2023-01-01,Central Coast,3,14.6661,9,1,25,15.5309,32322769
EEMETRIC,2023-01-01,Colorado River,10,5.6184,0,0,4,13.3692,56510312
EEMETRIC,2023-01-01,North Coast,1,13.362,8,2,22,14.0164,52466363
EEMETRIC,2023-01-01,North Lahontan,8,5.6173,1,0,5,9.6671,16486346
EEMETRIC,2023-01-01,Sacramento River,5,15.3975,8,0,28,17.343,74240477
EEMETRIC,2023-01-01,San Francisco Bay,2,12.5209,7,1,19,14.8877,12919196
EEMETRIC,2023-01-01,San Joaquin River,6,10.273,4,0,17,13.2694,43650524
EEMETRIC,2023-01-01,South Coast,4,17.6785,12,3,29,17.4421,30923694
EEMETRIC,2023-01-01,South Lahontan,9,5.3023,1,0,7,9.979,74840368
EEMETRIC,2023-01-01,Tulare Lake,7,12.1829,9,1,20,12.2168,47572053
