MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-08-01,California Islands,0,61.9038,62.0,45.0,79.0,24.8176,242311
EEMETRIC,2006-08-01,Central Coast,3,63.8024,60.4985,26.5026,96.496,44.1457,32084831
EEMETRIC,2006-08-01,Colorado River,10,32.3882,16.4883,4.4838,40.4903,44.7531,56922518
EEMETRIC,2006-08-01,North Coast,1,91.4636,84.4987,42.5017,136.4982,60.4856,55610554
EEMETRIC,2006-08-01,North Lahontan,8,53.9765,44.497,18.5007,76.4932,45.6975,17495001
EEMETRIC,2006-08-01,Sacramento River,5,72.1989,62.4976,30.5019,106.498,53.6702,78221519
EEMETRIC,2006-08-01,San Francisco Bay,2,68.0519,58.4899,36.5367,98.501,44.8765,12850855
EEMETRIC,2006-08-01,San Joaquin River,6,77.91,70.4999,20.4975,126.4992,61.834,43272199
EEMETRIC,2006-08-01,South Coast,4,96.0809,92.4976,64.503,124.4959,45.363,31299358
EEMETRIC,2006-08-01,South Lahontan,9,20.836,5.3012,0.9448,25.4324,34.234,76234236
EEMETRIC,2006-08-01,Tulare Lake,7,84.1602,74.4992,24.4979,134.4979,66.9402,47658967
