MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-08-01,California Islands,0,67.55,68.0,49.0,87.0,27.0386,245924
EEMETRIC,2022-08-01,Central Coast,3,55.1513,46.4988,12.4938,88.4965,46.917,32320396
EEMETRIC,2022-08-01,Colorado River,10,43.132,25.465,9.4574,57.4714,50.3835,56921580
EEMETRIC,2022-08-01,North Coast,1,102.1204,98.4999,60.5002,140.4957,54.0904,55655325
EEMETRIC,2022-08-01,North Lahontan,8,62.3386,52.4981,24.5025,88.496,50.5769,17513146
EEMETRIC,2022-08-01,Sacramento River,5,77.2029,66.4982,32.5028,114.4963,57.2529,78279951
EEMETRIC,2022-08-01,San Francisco Bay,2,76.9709,72.5027,44.5284,110.4992,48.3078,12868116
EEMETRIC,2022-08-01,San Joaquin River,6,78.5104,72.5014,18.4974,122.4973,64.5997,42887389
EEMETRIC,2022-08-01,South Coast,4,109.3761,106.4985,74.504,140.498,50.9626,31299900
EEMETRIC,2022-08-01,South Lahontan,9,36.5811,25.4654,5.4436,53.477,40.6122,75880443
EEMETRIC,2022-08-01,Tulare Lake,7,90.5772,81.4957,21.4778,149.4946,74.3701,46983561
