MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-08-01,California Islands,0,41.8234,41.0,20.0,61.0,26.2308,246836
EEMETRIC,2009-08-01,Central Coast,3,46.1578,38.4993,8.4871,74.4964,41.7709,32290580
EEMETRIC,2009-08-01,Colorado River,10,29.1056,14.4919,2.4455,40.4911,39.5287,56932880
EEMETRIC,2009-08-01,North Coast,1,99.8784,94.4985,54.5024,140.4984,58.2262,55643148
EEMETRIC,2009-08-01,North Lahontan,8,54.4835,46.5,20.4954,78.4954,44.2905,17521807
EEMETRIC,2009-08-01,Sacramento River,5,81.889,76.4989,40.5026,118.4974,54.2749,78271173
EEMETRIC,2009-08-01,San Francisco Bay,2,63.3767,56.4943,34.5207,90.4953,41.413,12845983
EEMETRIC,2009-08-01,San Joaquin River,6,75.9159,66.4993,22.4996,116.4961,61.6735,43490225
EEMETRIC,2009-08-01,South Coast,4,83.6688,80.4987,52.5049,112.4952,45.2451,31308513
EEMETRIC,2009-08-01,South Lahontan,9,22.7516,13.4364,0.8937,29.4325,32.0399,76375330
EEMETRIC,2009-08-01,Tulare Lake,7,85.4484,72.5,20.4957,136.4968,72.2651,48048605
