MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-09-01,California Islands,0,53.7751,53.0,35.0,72.0,26.5649,232757
EEMETRIC,2017-09-01,Central Coast,3,48.501,42.4979,20.5005,70.4939,34.0025,32335811
EEMETRIC,2017-09-01,Colorado River,10,22.2331,6.4728,0.2301,28.4932,34.7321,56908588
EEMETRIC,2017-09-01,North Coast,1,65.1697,60.4982,30.5005,96.4975,41.5787,55664584
EEMETRIC,2017-09-01,North Lahontan,8,43.3025,34.0,13.0,64.0,37.0422,17423378
EEMETRIC,2017-09-01,Sacramento River,5,54.6713,46.4985,20.501,82.4969,41.1369,78237752
EEMETRIC,2017-09-01,San Francisco Bay,2,39.013,32.0,16.0,55.0,30.7943,12933372
EEMETRIC,2017-09-01,San Joaquin River,6,61.6948,56.4985,22.4979,94.4997,44.6276,43052315
EEMETRIC,2017-09-01,South Coast,4,77.7251,72.4981,48.5015,104.4978,38.7903,31321534
EEMETRIC,2017-09-01,South Lahontan,9,13.8121,2.4262,0.1806,18.4897,23.908,76125198
EEMETRIC,2017-09-01,Tulare Lake,7,64.2689,54.4979,20.4976,100.4977,50.2445,47722694
