MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-08-01,California Islands,0,65.6383,66.0,49.0,84.0,25.2278,244837
EEMETRIC,2019-08-01,Central Coast,3,68.0746,64.5011,30.5016,100.497,45.2698,32330908
EEMETRIC,2019-08-01,Colorado River,10,28.2411,9.3694,1.1336,34.0,44.1611,56931785
EEMETRIC,2019-08-01,North Coast,1,115.7228,118.501,66.5001,164.4984,60.5784,55593660
EEMETRIC,2019-08-01,North Lahontan,8,67.3722,56.4974,24.4993,96.4954,57.0978,17486850
EEMETRIC,2019-08-01,Sacramento River,5,83.6362,74.4969,38.5017,124.4979,55.8174,78234166
EEMETRIC,2019-08-01,San Francisco Bay,2,83.4945,76.4957,52.5228,112.5002,43.0329,12919526
EEMETRIC,2019-08-01,San Joaquin River,6,93.7344,88.4998,38.5,142.4986,64.8469,43182609
EEMETRIC,2019-08-01,South Coast,4,104.8029,98.4975,68.5044,136.4974,51.9682,31324190
EEMETRIC,2019-08-01,South Lahontan,9,21.4859,5.3593,0.7569,25.4395,34.2741,76176129
EEMETRIC,2019-08-01,Tulare Lake,7,90.6896,81.4955,29.5013,141.4925,70.9989,47493819
