MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-04-01,California Islands,0,33.6782,30.0,14.0,50.0,24.3599,247866
EEMETRIC,2013-04-01,Central Coast,3,43.8316,35.0,9.0,70.0,39.3497,32339483
EEMETRIC,2013-04-01,Colorado River,10,16.4154,2.427,0.2334,12.478,37.7161,56897212
EEMETRIC,2013-04-01,North Coast,1,55.1355,52.0,26.0,80.0,36.4194,53999400
EEMETRIC,2013-04-01,North Lahontan,8,41.1852,37.0,20.0,59.0,28.2015,16574234
EEMETRIC,2013-04-01,Sacramento River,5,58.409,54.4997,28.5027,82.496,38.9037,77363055
EEMETRIC,2013-04-01,San Francisco Bay,2,55.025,50.5045,18.4912,84.4975,41.2695,12924975
EEMETRIC,2013-04-01,San Joaquin River,6,56.5915,50.4991,20.4965,84.4976,43.7718,41243027
EEMETRIC,2013-04-01,South Coast,4,56.4452,52.0,31.0,79.0,34.0454,31229297
EEMETRIC,2013-04-01,South Lahontan,9,11.4025,2.4289,0.2913,12.4754,19.7012,75185105
EEMETRIC,2013-04-01,Tulare Lake,7,56.4029,44.4962,12.4964,88.498,49.4164,46092179
