MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-01-01,California Islands,0,19.23,13,4,28,19.9358,248000
EEMETRIC,2011-01-01,Central Coast,3,15.4212,10,2,23,16.68,32114152
EEMETRIC,2011-01-01,Colorado River,10,6.7501,1,0,6,14.2026,56844431
EEMETRIC,2011-01-01,North Coast,1,20.4545,10,1,33,24.0653,54477941
EEMETRIC,2011-01-01,North Lahontan,8,6.0261,4,1,8,7.259,17322005
EEMETRIC,2011-01-01,Sacramento River,5,9.3277,5,1,15,10.8466,77874856
EEMETRIC,2011-01-01,San Francisco Bay,2,8.9313,4,0,13,11.9127,12745201
EEMETRIC,2011-01-01,San Joaquin River,6,10.4069,7,2,17,10.2458,40780207
EEMETRIC,2011-01-01,South Coast,4,20.3453,15,4,31,19.6795,31276216
EEMETRIC,2011-01-01,South Lahontan,9,7.6686,3,0,10,11.6179,75852860
EEMETRIC,2011-01-01,Tulare Lake,7,11.2017,9,3,18,9.8645,47780095
