MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-05-01,California Islands,0,57.9308,57.0,36.0,79.0,29.9801,246362
EEMETRIC,2020-05-01,Central Coast,3,69.4759,66.4983,36.5011,100.4975,41.1493,32330990
EEMETRIC,2020-05-01,Colorado River,10,27.3661,5.3435,0.6394,33.4672,46.0175,56914337
EEMETRIC,2020-05-01,North Coast,1,75.2013,74.5011,46.5035,102.4968,37.909,55094230
EEMETRIC,2020-05-01,North Lahontan,8,54.4113,44.4958,22.5015,76.4941,43.6507,16580978
EEMETRIC,2020-05-01,Sacramento River,5,78.4615,72.4981,38.5023,112.4977,49.5562,76594358
EEMETRIC,2020-05-01,San Francisco Bay,2,83.5226,78.4917,52.4923,114.4994,41.8188,12897429
EEMETRIC,2020-05-01,San Joaquin River,6,72.6913,66.4992,38.5031,100.4964,46.0842,41878222
EEMETRIC,2020-05-01,South Coast,4,96.9172,94.5,60.5013,132.4977,47.9574,31303246
EEMETRIC,2020-05-01,South Lahontan,9,22.3902,12.4866,2.4665,30.4944,28.6928,75779542
EEMETRIC,2020-05-01,Tulare Lake,7,74.4283,66.4983,30.5006,110.4949,52.7911,47162949
