MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-04-01,California Islands,0,40.582,40.0,24.0,55.0,21.4767,246797
EEMETRIC,2021-04-01,Central Coast,3,51.4588,49.0,22.0,76.0,35.6876,32327065
EEMETRIC,2021-04-01,Colorado River,10,16.925,2.4196,0.1522,16.4813,34.401,56882125
EEMETRIC,2021-04-01,North Coast,1,65.2436,62.5008,32.5008,94.496,41.6213,55272922
EEMETRIC,2021-04-01,North Lahontan,8,46.068,40.4992,18.5043,66.4927,35.8631,16744258
EEMETRIC,2021-04-01,Sacramento River,5,61.824,58.4988,30.5038,88.494,39.6755,78054321
EEMETRIC,2021-04-01,San Francisco Bay,2,57.3443,52.0,30.0,83.0,36.265,12909012
EEMETRIC,2021-04-01,San Joaquin River,6,55.6715,48.4978,24.5034,80.4963,40.0239,42754640
EEMETRIC,2021-04-01,South Coast,4,61.6146,58.0,37.0,83.0,33.506,31227127
EEMETRIC,2021-04-01,South Lahontan,9,16.6824,9.4372,0.7676,21.4282,23.4645,75222874
EEMETRIC,2021-04-01,Tulare Lake,7,52.3335,42.4989,14.4955,80.4962,44.6941,46797777
