MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-06-01,California Islands,0,50.8671,50.0,33.0,68.0,23.7808,242393
EEMETRIC,2018-06-01,Central Coast,3,60.0583,54.4998,18.4981,94.4968,46.7983,32301133
EEMETRIC,2018-06-01,Colorado River,10,24.466,5.3166,0.7241,25.4537,46.5075,56933762
EEMETRIC,2018-06-01,North Coast,1,115.029,114.5014,66.5011,160.4985,60.2335,55625416
EEMETRIC,2018-06-01,North Lahontan,8,72.5195,64.4984,38.5028,98.4942,46.471,17386416
EEMETRIC,2018-06-01,Sacramento River,5,95.0496,88.499,48.504,138.4969,59.9381,78190367
EEMETRIC,2018-06-01,San Francisco Bay,2,87.5073,80.5003,46.4955,126.5022,51.2982,12915125
EEMETRIC,2018-06-01,San Joaquin River,6,92.0222,86.4991,38.5014,138.499,63.8551,42746710
EEMETRIC,2018-06-01,South Coast,4,91.0806,86.4981,56.5042,120.4954,48.8016,31262207
EEMETRIC,2018-06-01,South Lahontan,9,17.1275,0.6274,0.6274,17.4151,32.6356,76037688
EEMETRIC,2018-06-01,Tulare Lake,7,88.4786,76.5003,22.5,140.497,73.8478,47315766
