MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-05-01,California Islands,0,80.8665,83.0,67.0,98.0,22.3356,236325
EEMETRIC,2024-05-01,Central Coast,3,93.474,94.5011,68.5029,118.4954,36.6246,32115392
EEMETRIC,2024-05-01,Colorado River,10,28.3028,5.3635,0.6495,33.4643,49.8212,56894249
EEMETRIC,2024-05-01,North Coast,1,80.8628,80.4992,46.5018,114.4978,44.4336,54028982
EEMETRIC,2024-05-01,North Lahontan,8,53.4587,46.4988,22.5021,72.4906,42.6555,16668153
EEMETRIC,2024-05-01,Sacramento River,5,75.6472,68.497,38.5014,108.4964,48.7979,77473601
EEMETRIC,2024-05-01,San Francisco Bay,2,74.1264,70.4991,40.5111,106.4947,42.9044,12884167
EEMETRIC,2024-05-01,San Joaquin River,6,76.436,72.4985,44.5049,104.4966,43.5623,41825913
EEMETRIC,2024-05-01,South Coast,4,107.6257,106.4995,74.503,138.4954,43.2604,30839159
EEMETRIC,2024-05-01,South Lahontan,9,22.1231,9.4093,0.8363,29.4626,32.9776,75174122
EEMETRIC,2024-05-01,Tulare Lake,7,78.87,70.4975,34.5018,116.4975,53.5553,46493442
