MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-02-01,California Islands,0,28.9551,26,11,43,20.9404,247966
EEMETRIC,2006-02-01,Central Coast,3,24.3515,18,6,38,22.4229,32334670
EEMETRIC,2006-02-01,Colorado River,10,11.9307,4,0,13,19.9461,56768278
EEMETRIC,2006-02-01,North Coast,1,27.1074,17,5,45,26.6851,55202797
EEMETRIC,2006-02-01,North Lahontan,8,14.0278,11,5,20,12.5937,16787349
EEMETRIC,2006-02-01,Sacramento River,5,20.983,17,6,33,17.5868,77793430
EEMETRIC,2006-02-01,San Francisco Bay,2,16.3013,12,4,25,15.267,12880357
EEMETRIC,2006-02-01,San Joaquin River,6,20.5626,17,5,32,17.5195,43293447
EEMETRIC,2006-02-01,South Coast,4,28.1713,23,12,40,21.4741,31146775
EEMETRIC,2006-02-01,South Lahontan,9,8.1988,4,0,11,12.0916,74930874
EEMETRIC,2006-02-01,Tulare Lake,7,21.6906,18,6,34,18.3176,47174207
