MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-10-01,California Islands,0,32.1897,29.0,16.0,45.0,20.7942,246273
EEMETRIC,2022-10-01,Central Coast,3,30.3775,23.0,6.0,48.0,28.2453,32348501
EEMETRIC,2022-10-01,Colorado River,10,17.6279,6.4821,0.2949,20.4857,27.5991,56873312
EEMETRIC,2022-10-01,North Coast,1,51.0513,46.0,22.0,76.0,34.7929,55642215
EEMETRIC,2022-10-01,North Lahontan,8,32.8135,23.0,10.0,46.0,31.8909,17516037
EEMETRIC,2022-10-01,Sacramento River,5,44.9485,39.0,19.0,66.0,32.1682,78248372
EEMETRIC,2022-10-01,San Francisco Bay,2,43.5305,41.0,24.0,61.0,27.3847,12941719
EEMETRIC,2022-10-01,San Joaquin River,6,41.0568,35.0,10.0,65.0,34.2174,43519252
EEMETRIC,2022-10-01,South Coast,4,49.9713,44.496,28.5039,68.4944,29.9066,31285372
EEMETRIC,2022-10-01,South Lahontan,9,9.2783,2.4189,0.3014,10.4736,16.3884,76328970
EEMETRIC,2022-10-01,Tulare Lake,7,37.0572,29.0,5.0,61.0,34.5458,47946535
