MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-05-01,California Islands,0,54.1318,53.0,33.0,73.0,27.5156,245605
EEMETRIC,2017-05-01,Central Coast,3,68.9606,66.5,38.5023,96.4966,38.0872,32307858
EEMETRIC,2017-05-01,Colorado River,10,22.4063,6.4838,0.2011,24.4843,38.6366,56904051
EEMETRIC,2017-05-01,North Coast,1,97.9668,98.5005,62.5017,132.4974,46.1432,53431084
EEMETRIC,2017-05-01,North Lahontan,8,56.0977,50.5005,28.5006,78.4958,37.1623,16514557
EEMETRIC,2017-05-01,Sacramento River,5,87.3499,84.4987,50.5029,120.4976,46.5987,77260570
EEMETRIC,2017-05-01,San Francisco Bay,2,73.1658,68.4976,40.5032,104.4965,42.7508,12908379
EEMETRIC,2017-05-01,San Joaquin River,6,77.9289,76.5,38.5033,112.4973,49.0222,42802734
EEMETRIC,2017-05-01,South Coast,4,88.4956,84.4979,56.5036,118.4974,43.5439,31273323
EEMETRIC,2017-05-01,South Lahontan,9,18.7466,9.4354,0.609,25.4328,28.9246,75167367
EEMETRIC,2017-05-01,Tulare Lake,7,74.226,64.4977,30.4993,110.4972,54.0034,46967458
