MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-07-01,California Islands,0,62.8315,63.0,45.0,82.0,26.3358,242977
EEMETRIC,2015-07-01,Central Coast,3,63.8286,56.5,22.4981,98.4976,48.1011,32328173
EEMETRIC,2015-07-01,Colorado River,10,27.6923,9.4011,0.8116,33.438,43.246,56932186
EEMETRIC,2015-07-01,North Coast,1,125.1118,124.5003,74.5014,174.4986,63.6999,55588639
EEMETRIC,2015-07-01,North Lahontan,8,65.5028,62.4981,32.5015,92.4913,42.0944,17515867
EEMETRIC,2015-07-01,Sacramento River,5,96.6381,92.4992,50.503,138.4978,59.1507,78258821
EEMETRIC,2015-07-01,San Francisco Bay,2,76.3781,64.4942,40.497,111.0,48.6021,12905880
EEMETRIC,2015-07-01,San Joaquin River,6,90.3142,84.5003,34.5017,136.4982,65.9071,43269030
EEMETRIC,2015-07-01,South Coast,4,92.8965,88.4978,60.5042,122.4967,45.8671,31310760
EEMETRIC,2015-07-01,South Lahontan,9,25.2204,9.4074,0.7907,33.4533,37.7435,76238852
EEMETRIC,2015-07-01,Tulare Lake,7,88.0258,73.4942,17.4573,141.4924,74.3214,47584583
