MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-10-01,California Islands,0,42.6804,40.0,24.0,58.0,25.4338,247990
EEMETRIC,2015-10-01,Central Coast,3,30.9152,24.0,8.0,47.0,27.5796,32336968
EEMETRIC,2015-10-01,Colorado River,10,18.1939,8.4888,0.2788,22.4854,27.3927,56891277
EEMETRIC,2015-10-01,North Coast,1,54.8905,48.0,24.0,82.0,37.2513,55671664
EEMETRIC,2015-10-01,North Lahontan,8,40.4142,34.0,20.0,54.0,28.5186,16376638
EEMETRIC,2015-10-01,Sacramento River,5,51.5638,48.0,27.0,74.0,32.2528,77390647
EEMETRIC,2015-10-01,San Francisco Bay,2,39.0663,33.0,17.0,55.0,29.1165,12931794
EEMETRIC,2015-10-01,San Joaquin River,6,48.4083,43.0,19.0,73.0,35.1441,42467577
EEMETRIC,2015-10-01,South Coast,4,40.5029,34.0,19.0,56.0,28.225,31313693
EEMETRIC,2015-10-01,South Lahontan,9,14.042,6.4788,0.2979,20.488,18.1205,75910769
EEMETRIC,2015-10-01,Tulare Lake,7,41.8939,37.0,14.0,64.0,32.2131,47904148
