MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-07-01,California Islands,0,53.8975,53.0,35.0,71.0,24.3552,242281
EEMETRIC,2016-07-01,Central Coast,3,58.5539,52.502,18.4964,90.4975,45.553,32277849
EEMETRIC,2016-07-01,Colorado River,10,33.3354,13.4518,0.7854,41.4608,51.5047,56933668
EEMETRIC,2016-07-01,North Coast,1,123.2966,126.5008,72.5002,172.4985,62.5107,55433241
EEMETRIC,2016-07-01,North Lahontan,8,68.2513,56.498,24.4981,100.4952,55.7847,17478713
EEMETRIC,2016-07-01,Sacramento River,5,93.234,84.4976,42.5028,138.4989,62.5809,78218537
EEMETRIC,2016-07-01,San Francisco Bay,2,80.6637,72.494,46.5028,114.498,47.8233,12858220
EEMETRIC,2016-07-01,San Joaquin River,6,98.98,93.4974,37.501,149.4948,69.8408,43200432
EEMETRIC,2016-07-01,South Coast,4,109.0598,104.5002,70.504,142.4974,56.1945,31319833
EEMETRIC,2016-07-01,South Lahontan,9,31.9991,17.4585,5.3981,45.4635,41.9624,76269836
EEMETRIC,2016-07-01,Tulare Lake,7,101.4148,89.4925,29.4997,157.4942,82.1804,47703811
