MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-09-01,California Islands,0,39.6536,38.0,23.0,55.0,22.2248,246885
EEMETRIC,2007-09-01,Central Coast,3,35.6938,26.4964,4.4774,56.4953,34.4471,32340250
EEMETRIC,2007-09-01,Colorado River,10,20.2469,6.4694,0.3001,22.0,35.3446,56919859
EEMETRIC,2007-09-01,North Coast,1,67.9938,62.4992,32.5019,98.4982,43.0638,55672605
EEMETRIC,2007-09-01,North Lahontan,8,39.2961,35.0,18.0,55.0,27.9046,17532201
EEMETRIC,2007-09-01,Sacramento River,5,59.3795,54.4992,28.5031,84.4956,40.1294,78269308
EEMETRIC,2007-09-01,San Francisco Bay,2,50.7648,46.0,26.0,72.0,33.3226,12856994
EEMETRIC,2007-09-01,San Joaquin River,6,52.3433,44.4984,12.4961,82.4962,43.5618,43571780
EEMETRIC,2007-09-01,South Coast,4,60.7043,58.5001,36.5051,82.4933,32.8393,31316348
EEMETRIC,2007-09-01,South Lahontan,9,13.3078,4.4582,0.2523,16.4858,21.8404,76373480
EEMETRIC,2007-09-01,Tulare Lake,7,55.8286,47.0,13.0,89.0,47.3966,48103605
