MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-07-01,California Islands,0,48.8837,49.0,33.0,63.0,21.389,243909
EEMETRIC,2013-07-01,Central Coast,3,54.5501,46.4996,8.4912,88.4996,47.7888,32304928
EEMETRIC,2013-07-01,Colorado River,10,33.4789,17.4664,0.7859,41.4577,46.3047,56912652
EEMETRIC,2013-07-01,North Coast,1,143.6901,144.5012,86.5001,196.4973,71.0931,55376747
EEMETRIC,2013-07-01,North Lahontan,8,65.1229,54.4989,22.496,96.4962,53.4352,17518212
EEMETRIC,2013-07-01,Sacramento River,5,98.936,90.4979,48.5029,146.499,65.385,78253789
EEMETRIC,2013-07-01,San Francisco Bay,2,83.9833,76.4989,44.5031,120.497,51.4333,12788265
EEMETRIC,2013-07-01,San Joaquin River,6,94.3092,90.4982,26.4981,150.4977,72.0337,43332853
EEMETRIC,2013-07-01,South Coast,4,87.8862,86.499,56.5045,116.4946,44.6174,31301900
EEMETRIC,2013-07-01,South Lahontan,9,26.2981,13.444,0.8212,33.4558,37.0528,76314236
EEMETRIC,2013-07-01,Tulare Lake,7,94.227,80.4998,16.494,156.4994,81.2151,47864095
