MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-07-01,California Islands,0,79.956,82.0,55.0,104.0,34.7001,237651
EEMETRIC,2006-07-01,Central Coast,3,89.6335,90.4994,44.502,130.4971,54.6468,32174541
EEMETRIC,2006-07-01,Colorado River,10,23.4073,1.0,0.5039,21.4434,46.8442,56932308
EEMETRIC,2006-07-01,North Coast,1,106.1952,102.4997,56.5013,151.0,62.4679,55553795
EEMETRIC,2006-07-01,North Lahontan,8,72.5325,62.4969,28.5019,104.4978,55.111,17376964
EEMETRIC,2006-07-01,Sacramento River,5,91.6346,82.4996,42.5016,134.4973,62.7711,78144251
EEMETRIC,2006-07-01,San Francisco Bay,2,84.6902,76.4961,46.5107,120.4993,53.137,12873261
EEMETRIC,2006-07-01,San Joaquin River,6,97.8865,94.5021,30.498,154.4977,72.6976,42670387
EEMETRIC,2006-07-01,South Coast,4,104.5726,98.4987,70.5039,136.4961,48.0628,31313907
EEMETRIC,2006-07-01,South Lahontan,9,23.8117,9.4487,0.6843,29.4396,34.6765,75987859
EEMETRIC,2006-07-01,Tulare Lake,7,98.8021,88.498,28.4978,158.4974,78.0787,47156725
