MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-06-01,California Islands,0,43.7789,42.0,24.0,62.0,25.5816,247896
EEMETRIC,2011-06-01,Central Coast,3,69.419,66.4988,34.5008,100.4989,42.4666,32326208
EEMETRIC,2011-06-01,Colorado River,10,27.6864,9.0,0.9709,29.4442,49.1091,56920193
EEMETRIC,2011-06-01,North Coast,1,87.0621,84.4998,48.5013,122.4984,48.8476,54486221
EEMETRIC,2011-06-01,North Lahontan,8,62.6718,59.0,37.0,83.0,34.6939,16836433
EEMETRIC,2011-06-01,Sacramento River,5,82.2766,78.4979,48.5035,114.4971,45.4243,77412635
EEMETRIC,2011-06-01,San Francisco Bay,2,70.112,64.4992,36.4975,100.4987,41.1759,12907466
EEMETRIC,2011-06-01,San Joaquin River,6,82.0812,78.5004,34.498,124.4996,55.5217,42353188
EEMETRIC,2011-06-01,South Coast,4,101.811,94.4982,66.5034,132.4994,47.5048,31250398
EEMETRIC,2011-06-01,South Lahontan,9,20.3464,5.3727,0.6328,25.4469,32.3166,75531126
EEMETRIC,2011-06-01,Tulare Lake,7,85.2569,76.498,28.4994,130.497,66.6255,46643734
