MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-01-01,California Islands,0,11.6204,5,0,17,15.5205,248000
EEMETRIC,2004-01-01,Central Coast,3,16.9962,12,3,27,16.8041,31944770
EEMETRIC,2004-01-01,Colorado River,10,10.1993,2,0,14,16.7367,56533368
EEMETRIC,2004-01-01,North Coast,1,10.7827,4,0,19,13.2554,31540475
EEMETRIC,2004-01-01,North Lahontan,8,5.1894,3,1,7,6.2033,13625251
EEMETRIC,2004-01-01,Sacramento River,5,7.0098,3,0,11,8.7472,49163991
EEMETRIC,2004-01-01,San Francisco Bay,2,11.0912,6,1,20,11.8653,7336038
EEMETRIC,2004-01-01,San Joaquin River,6,10.335,7,2,16,10.6793,41618503
EEMETRIC,2004-01-01,South Coast,4,19.2515,14,4,30,18.3419,31137506
EEMETRIC,2004-01-01,South Lahontan,9,8.6297,4,1,12,12.1261,75917694
EEMETRIC,2004-01-01,Tulare Lake,7,10.7516,7,2,18,10.638,45211523
