MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-01-01,California Islands,0,13.7979,10,4,20,13.6821,248000
EEMETRIC,2014-01-01,Central Coast,3,9.7545,3,0,13,14.9217,32314032
EEMETRIC,2014-01-01,Colorado River,10,6.0648,0,0,4,14.5084,56802309
EEMETRIC,2014-01-01,North Coast,1,24.8001,12,3,38,29.0529,55344521
EEMETRIC,2014-01-01,North Lahontan,8,8.9983,5,2,12,11.3741,16782308
EEMETRIC,2014-01-01,Sacramento River,5,14.2538,8,2,22,16.6773,77978033
EEMETRIC,2014-01-01,San Francisco Bay,2,10.6865,4,1,16,14.4167,12886808
EEMETRIC,2014-01-01,San Joaquin River,6,12.489,5,1,19,15.4418,42319249
EEMETRIC,2014-01-01,South Coast,4,21.5037,17,6,31,19.4085,31267648
EEMETRIC,2014-01-01,South Lahontan,9,6.9699,2,0,8,12.3544,74030705
EEMETRIC,2014-01-01,Tulare Lake,7,14.6164,8,1,23,17.1941,46571575
