MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2003-10-01,California Islands,0,19.5511,16.0,5.0,29.0,17.0892,237338
EEMETRIC,2003-10-01,Central Coast,3,28.2306,19.0,4.0,44.0,29.2411,32325187
EEMETRIC,2003-10-01,Colorado River,10,15.0852,4.4654,0.287,18.4815,24.7845,56905560
EEMETRIC,2003-10-01,North Coast,1,44.6345,34.4943,16.4983,66.4969,36.4177,55652741
EEMETRIC,2003-10-01,North Lahontan,8,27.5384,20.0,9.0,38.0,26.2669,17534372
EEMETRIC,2003-10-01,Sacramento River,5,38.5836,31.0,13.0,57.0,31.8142,78249209
EEMETRIC,2003-10-01,San Francisco Bay,2,36.6995,32.0,16.0,52.0,26.8658,12786127
EEMETRIC,2003-10-01,San Joaquin River,6,37.531,28.0,11.0,57.0,33.331,43779774
EEMETRIC,2003-10-01,South Coast,4,46.5431,42.0,25.0,63.0,28.8344,31262674
EEMETRIC,2003-10-01,South Lahontan,9,11.9203,4.4697,0.2952,14.4805,18.3746,76484539
EEMETRIC,2003-10-01,Tulare Lake,7,35.4679,26.0,7.0,56.0,33.1054,48280517
