MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-04-01,California Islands,0,65.399,66.0,48.0,83.0,24.0547,247684
EEMETRIC,2024-04-01,Central Coast,3,74.9869,77.0,54.0,97.0,30.247,32343358
EEMETRIC,2024-04-01,Colorado River,10,21.0801,4.4604,0.221,24.4887,38.4398,56841486
EEMETRIC,2024-04-01,North Coast,1,56.3462,55.0,31.0,81.0,33.0914,49795126
EEMETRIC,2024-04-01,North Lahontan,8,42.9215,38.0,22.0,58.0,29.7863,16251117
EEMETRIC,2024-04-01,Sacramento River,5,58.5897,57.0,34.0,81.0,32.4295,75497210
EEMETRIC,2024-04-01,San Francisco Bay,2,54.7294,53.0,28.0,80.0,32.5992,12923215
EEMETRIC,2024-04-01,San Joaquin River,6,56.5535,56.0,27.0,82.0,33.0408,42447472
EEMETRIC,2024-04-01,South Coast,4,70.547,72.5027,42.5019,98.4968,35.6731,31062714
EEMETRIC,2024-04-01,South Lahontan,9,21.1587,12.4899,2.4692,30.4888,25.5515,74617783
EEMETRIC,2024-04-01,Tulare Lake,7,55.9612,52.4988,28.4991,80.4957,34.4694,46467425
