MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-12-01,California Islands,0,9.5177,4,0,13,14.0476,247560
EEMETRIC,2008-12-01,Central Coast,3,9.2735,3,0,14,13.3017,32044165
EEMETRIC,2008-12-01,Colorado River,10,6.1125,1,0,6,11.7275,56780225
EEMETRIC,2008-12-01,North Coast,1,11.6402,6,0,18,14.2796,38686567
EEMETRIC,2008-12-01,North Lahontan,8,7.0235,5,1,10,7.6466,16665576
EEMETRIC,2008-12-01,Sacramento River,5,9.0558,5,1,15,10.1889,69822245
EEMETRIC,2008-12-01,San Francisco Bay,2,13.0677,10,2,21,12.2291,10498252
EEMETRIC,2008-12-01,San Joaquin River,6,10.6188,8,1,18,10.3947,39742116
EEMETRIC,2008-12-01,South Coast,4,11.6478,8,2,17,12.6306,31109674
EEMETRIC,2008-12-01,South Lahontan,9,4.9364,1,0,6,8.2554,74327820
EEMETRIC,2008-12-01,Tulare Lake,7,9.1784,6,0,15,9.8618,45280971
