MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-12-01,California Islands,0,17.9513,11,2,27,19.3703,247970
EEMETRIC,2019-12-01,Central Coast,3,12.8663,8,1,21,13.5924,31984759
EEMETRIC,2019-12-01,Colorado River,10,4.9838,0,0,4,10.3915,56704872
EEMETRIC,2019-12-01,North Coast,1,12.1836,7,1,19,13.3909,47427327
EEMETRIC,2019-12-01,North Lahontan,8,8.5026,4,1,11,11.3026,16409324
EEMETRIC,2019-12-01,Sacramento River,5,11.0521,7,2,18,11.6748,69518502
EEMETRIC,2019-12-01,San Francisco Bay,2,11.4056,8,3,17,10.6047,12122207
EEMETRIC,2019-12-01,San Joaquin River,6,12.1192,8,1,20,12.0995,43330555
EEMETRIC,2019-12-01,South Coast,4,14.5416,9,2,22,15.4322,31033055
EEMETRIC,2019-12-01,South Lahontan,9,4.7955,2,0,6,8.4111,75125113
EEMETRIC,2019-12-01,Tulare Lake,7,10.8431,8,2,17,10.3709,47811216
