MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-08-01,California Islands,0,66.3207,66.0,44.0,88.0,28.8715,247208
EEMETRIC,2018-08-01,Central Coast,3,56.2849,50.5002,16.498,88.4975,45.2319,32288258
EEMETRIC,2018-08-01,Colorado River,10,39.5413,25.4722,9.5195,49.4589,44.4797,56932244
EEMETRIC,2018-08-01,North Coast,1,95.3889,88.498,52.5019,134.4989,55.7375,55587642
EEMETRIC,2018-08-01,North Lahontan,8,59.3969,48.4988,24.5014,80.4941,48.6136,17527431
EEMETRIC,2018-08-01,Sacramento River,5,73.2315,64.4977,32.5016,106.4982,52.4132,78281580
EEMETRIC,2018-08-01,San Francisco Bay,2,72.0676,66.4973,40.5057,100.4987,42.4809,12733853
EEMETRIC,2018-08-01,San Joaquin River,6,81.0954,70.4998,28.4996,124.4959,63.1788,43499295
EEMETRIC,2018-08-01,South Coast,4,84.2062,80.5003,50.5045,112.4959,47.539,31337136
EEMETRIC,2018-08-01,South Lahontan,9,20.8036,5.3573,0.61,29.4587,31.8185,76378258
EEMETRIC,2018-08-01,Tulare Lake,7,79.5585,62.4976,18.4954,126.4959,70.4308,48015950
