MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-06-01,California Islands,0,43.0741,42.0,22.0,61.0,26.9086,231072
EEMETRIC,2009-06-01,Central Coast,3,64.5073,58.4998,26.4971,96.4969,45.5885,32158804
EEMETRIC,2009-06-01,Colorado River,10,25.6412,5.3792,0.4672,29.4489,46.9261,56924454
EEMETRIC,2009-06-01,North Coast,1,99.4323,98.4994,58.5006,138.4986,53.1347,55547543
EEMETRIC,2009-06-01,North Lahontan,8,62.7232,60.4979,36.5022,84.4943,36.1754,17238795
EEMETRIC,2009-06-01,Sacramento River,5,84.7408,80.4995,48.5043,116.4956,49.0945,78070485
EEMETRIC,2009-06-01,San Francisco Bay,2,85.9814,78.4972,48.4938,120.4999,46.7797,12673508
EEMETRIC,2009-06-01,San Joaquin River,6,83.785,80.5004,36.5024,124.4977,56.5427,42236686
EEMETRIC,2009-06-01,South Coast,4,86.8498,84.4993,60.507,112.4957,38.7143,31052454
EEMETRIC,2009-06-01,South Lahontan,9,20.2268,9.4296,0.5863,29.4665,29.1669,75829677
EEMETRIC,2009-06-01,Tulare Lake,7,77.417,68.4988,20.4955,122.4986,62.6786,46898850
