MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-05-01,California Islands,0,125.1628,130.0,120.0,136.0,17.1739,259035
GEESEBAL,2009-05-01,Central Coast,3,95.7607,102.0,52.0,140.0,51.1102,32325703
GEESEBAL,2009-05-01,Colorado River,10,28.9859,12.4917,0.1319,36.4915,44.8456,56926237
GEESEBAL,2009-05-01,North Coast,1,128.8929,142.0,101.0,167.0,48.957,54955600
GEESEBAL,2009-05-01,North Lahontan,8,72.5199,66.0,31.0,109.0,49.2218,16141478
GEESEBAL,2009-05-01,Sacramento River,5,94.6692,100.0,39.0,147.0,58.3704,76482454
GEESEBAL,2009-05-01,San Francisco Bay,2,110.8291,118.0,71.0,153.0,50.0569,12933855
GEESEBAL,2009-05-01,San Joaquin River,6,98.1231,103.0,44.0,151.0,58.8476,40013272
GEESEBAL,2009-05-01,South Coast,4,120.3056,130.0,91.0,156.0,46.3406,30927954
GEESEBAL,2009-05-01,South Lahontan,9,22.7721,12.4676,0.177,30.4849,31.4875,75536024
GEESEBAL,2009-05-01,Tulare Lake,7,81.6535,75.0,22.0,137.0,61.4847,46076957
