MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-10-01,California Islands,0,40.6616,43,30,54,17.6886,291640
GEESEBAL,2004-10-01,Central Coast,3,27.7179,25,9,44,21.1979,32035278
GEESEBAL,2004-10-01,Colorado River,10,15.0227,6,0,20,23.0832,56854350
GEESEBAL,2004-10-01,North Coast,1,31.603,32,16,47,19.3769,53899020
GEESEBAL,2004-10-01,North Lahontan,8,19.7332,17,7,29,15.3218,16871534
GEESEBAL,2004-10-01,Sacramento River,5,31.7595,32,16,47,19.1703,77352441
GEESEBAL,2004-10-01,San Francisco Bay,2,32.3504,30,13,48,23.1927,12858497
GEESEBAL,2004-10-01,San Joaquin River,6,29.4864,27,10,46,22.4243,42021182
GEESEBAL,2004-10-01,South Coast,4,41.7963,43,25,59,22.5377,31116126
GEESEBAL,2004-10-01,South Lahontan,9,14.3288,11,3,22,14.0212,75732119
GEESEBAL,2004-10-01,Tulare Lake,7,29.6481,25,9,47,23.3702,47790072
