MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-06-01,California Islands,0,103.457,112.0,85.0,130.0,32.7744,293971
GEESEBAL,2007-06-01,Central Coast,3,86.5639,89.0,31.0,138.0,58.2857,32359258
GEESEBAL,2007-06-01,Colorado River,10,32.9023,14.4968,0.0589,42.4936,48.1422,56933908
GEESEBAL,2007-06-01,North Coast,1,134.2943,150.0,105.0,173.0,51.432,55690994
GEESEBAL,2007-06-01,North Lahontan,8,71.7826,63.0,34.0,103.0,48.0707,17511424
GEESEBAL,2007-06-01,Sacramento River,5,109.484,119.0,61.0,159.0,58.3069,78244030
GEESEBAL,2007-06-01,San Francisco Bay,2,122.4957,132.0,72.0,175.0,61.4411,12906155
GEESEBAL,2007-06-01,San Joaquin River,6,93.9035,98.0,39.0,146.0,61.2941,43582361
GEESEBAL,2007-06-01,South Coast,4,113.4396,121.0,82.0,151.0,48.241,31329478
GEESEBAL,2007-06-01,South Lahontan,9,30.2989,16.4893,0.0759,44.4942,38.8535,76455375
GEESEBAL,2007-06-01,Tulare Lake,7,82.3222,77.0,17.0,139.0,65.7255,48103803
