MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-08-01,California Islands,0,121.7473,133,109,144,29.6855,293716
GEESEBAL,2024-08-01,Central Coast,3,90.6209,97,49,133,51.4993,32362202
GEESEBAL,2024-08-01,Colorado River,10,33.6041,20,6,46,41.2961,56933346
GEESEBAL,2024-08-01,North Coast,1,104.7184,117,72,143,48.2057,55709963
GEESEBAL,2024-08-01,North Lahontan,8,58.8357,48,20,93,45.6103,17532757
GEESEBAL,2024-08-01,Sacramento River,5,86.2024,91,39,131,51.907,78281682
GEESEBAL,2024-08-01,San Francisco Bay,2,76.8598,68,22,132,58.3728,12926514
GEESEBAL,2024-08-01,San Joaquin River,6,72.4172,68,26,115,51.6149,43683016
GEESEBAL,2024-08-01,South Coast,4,113.3803,118,82,149,46.1124,31343529
GEESEBAL,2024-08-01,South Lahontan,9,36.4332,28,10,53,34.5787,76459449
GEESEBAL,2024-08-01,Tulare Lake,7,71.584,61,19,119,56.9586,48163036
