MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-06-01,California Islands,0,113.4519,123.0,97.0,140.0,36.2784,291763
GEESEBAL,2006-06-01,Central Coast,3,113.7241,123.0,78.0,154.0,49.2342,32361603
GEESEBAL,2006-06-01,Colorado River,10,24.8103,4.4855,0.0839,24.4879,47.0029,56932001
GEESEBAL,2006-06-01,North Coast,1,136.4449,149.0,113.0,168.0,44.861,55445074
GEESEBAL,2006-06-01,North Lahontan,8,76.9796,68.0,26.0,121.0,57.3144,17222075
GEESEBAL,2006-06-01,Sacramento River,5,110.2008,119.0,66.0,157.0,54.7971,77907751
GEESEBAL,2006-06-01,San Francisco Bay,2,116.5369,122.0,75.0,161.0,51.5234,12937328
GEESEBAL,2006-06-01,San Joaquin River,6,96.2587,98.0,43.0,150.0,60.6478,41621888
GEESEBAL,2006-06-01,South Coast,4,127.2794,136.0,101.0,161.0,43.1874,31301002
GEESEBAL,2006-06-01,South Lahontan,9,25.6911,12.4902,0.154,36.4936,34.2965,75766271
GEESEBAL,2006-06-01,Tulare Lake,7,89.927,85.0,37.0,140.0,60.0694,46522625
