MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-02-01,California Islands,0,61.8633,70,46,83,26.745,291214
GEESEBAL,2006-02-01,Central Coast,3,19.3694,15,4,29,18.4105,31924801
GEESEBAL,2006-02-01,Colorado River,10,20.7458,17,7,29,18.8244,56644271
GEESEBAL,2006-02-01,North Coast,1,17.4186,16,7,26,12.6734,46970816
GEESEBAL,2006-02-01,North Lahontan,8,20.5865,20,12,29,12.0071,9536368
GEESEBAL,2006-02-01,Sacramento River,5,23.8408,24,13,35,14.2167,64216729
GEESEBAL,2006-02-01,San Francisco Bay,2,14.3862,9,2,23,15.0571,12864486
GEESEBAL,2006-02-01,San Joaquin River,6,28.1874,29,15,41,17.0901,35965269
GEESEBAL,2006-02-01,South Coast,4,37.1059,37,25,49,17.3894,30841452
GEESEBAL,2006-02-01,South Lahontan,9,14.6854,12,5,21,12.3462,69258977
GEESEBAL,2006-02-01,Tulare Lake,7,28.5572,28,14,42,17.9211,42062758
