MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-07-01,California Islands,0,129.4304,140.0,121.0,147.0,28.1109,293439
GEESEBAL,2022-07-01,Central Coast,3,86.1733,88.0,30.0,138.0,58.6513,32358960
GEESEBAL,2022-07-01,Colorado River,10,44.8734,32.5055,8.5045,64.4921,47.6761,56933523
GEESEBAL,2022-07-01,North Coast,1,133.0461,146.0,103.0,170.0,48.0744,55715617
GEESEBAL,2022-07-01,North Lahontan,8,78.5716,73.0,40.0,112.0,48.9785,17534501
GEESEBAL,2022-07-01,Sacramento River,5,109.274,115.0,59.0,161.0,59.4033,78282533
GEESEBAL,2022-07-01,San Francisco Bay,2,102.4646,105.0,45.0,164.0,63.3644,12907322
GEESEBAL,2022-07-01,San Joaquin River,6,88.3947,84.0,29.0,143.0,63.6741,43587544
GEESEBAL,2022-07-01,South Coast,4,130.4498,137.0,102.0,166.0,45.2166,31338169
GEESEBAL,2022-07-01,South Lahontan,9,48.7283,38.4963,10.5003,76.4955,44.225,76436494
GEESEBAL,2022-07-01,Tulare Lake,7,86.9416,80.0,20.0,145.0,68.3305,48071449
