MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-02-01,California Islands,0,34.6102,38,26,45,14.4315,280510
GEESEBAL,2023-02-01,Central Coast,3,17.2788,15,2,29,14.804,31437756
GEESEBAL,2023-02-01,Colorado River,10,23.2878,22,11,32,15.307,56484187
GEESEBAL,2023-02-01,North Coast,1,18.9338,18,6,29,13.6366,41003969
GEESEBAL,2023-02-01,North Lahontan,8,24.426,26,18,33,10.8289,4896943
GEESEBAL,2023-02-01,Sacramento River,5,14.6949,12,6,22,11.0913,55449013
GEESEBAL,2023-02-01,San Francisco Bay,2,15.7646,12,4,24,14.0675,12829047
GEESEBAL,2023-02-01,San Joaquin River,6,25.0667,25,11,37,16.7333,33673433
GEESEBAL,2023-02-01,South Coast,4,29.2163,30,18,41,16.1226,30395941
GEESEBAL,2023-02-01,South Lahontan,9,17.9416,16,8,25,13.6371,66875491
GEESEBAL,2023-02-01,Tulare Lake,7,29.9938,31,18,42,16.4562,39680999
