MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-12-01,California Islands,0,8.5176,8,2,13,6.7497,277454
GEESEBAL,2014-12-01,Central Coast,3,11.7729,11,4,18,9.2861,29951837
GEESEBAL,2014-12-01,Colorado River,10,11.4193,9,2,17,10.4168,55668656
GEESEBAL,2014-12-01,North Coast,1,8.2891,5,2,12,9.1963,44861181
GEESEBAL,2014-12-01,North Lahontan,8,5.1778,3,0,8,6.1051,11850209
GEESEBAL,2014-12-01,Sacramento River,5,5.4893,4,1,9,5.22,68147759
GEESEBAL,2014-12-01,San Francisco Bay,2,6.9466,4,1,10,7.5539,12339160
GEESEBAL,2014-12-01,San Joaquin River,6,10.1112,9,3,15,8.5883,35925919
GEESEBAL,2014-12-01,South Coast,4,12.7601,12,6,19,8.7385,29951474
GEESEBAL,2014-12-01,South Lahontan,9,10.8199,10,3,17,8.4779,72630124
GEESEBAL,2014-12-01,Tulare Lake,7,17.0328,18,10,24,9.7539,42842170
