MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-11-01,California Islands,0,29.2821,31,16,42,17.1277,279745
GEESEBAL,2019-11-01,Central Coast,3,17.7996,15,5,27,15.3785,31159596
GEESEBAL,2019-11-01,Colorado River,10,14.1247,11,5,20,12.5092,56532674
GEESEBAL,2019-11-01,North Coast,1,11.6819,9,1,19,11.4514,50489278
GEESEBAL,2019-11-01,North Lahontan,8,7.7176,5,1,12,7.6404,16642792
GEESEBAL,2019-11-01,Sacramento River,5,12.022,11,4,18,9.8557,74524004
GEESEBAL,2019-11-01,San Francisco Bay,2,12.0927,10,4,18,9.9104,12555308
GEESEBAL,2019-11-01,San Joaquin River,6,18.5034,18,9,27,11.9795,42487058
GEESEBAL,2019-11-01,South Coast,4,24.3511,24,14,34,14.3411,30828696
GEESEBAL,2019-11-01,South Lahontan,9,10.6992,9,3,16,9.503,74927847
GEESEBAL,2019-11-01,Tulare Lake,7,18.9693,17,7,29,13.8322,46922787
