MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-01-01,California Islands,0,18.2125,20,11,26,10.7632,281635
GEESEBAL,2011-01-01,Central Coast,3,9.3016,7,1,15,9.2952,30865054
GEESEBAL,2011-01-01,Colorado River,10,17.6459,15,8,24,13.4482,56134512
GEESEBAL,2011-01-01,North Coast,1,15.1075,11,2,25,14.3196,44243964
GEESEBAL,2011-01-01,North Lahontan,8,11.5988,11,5,17,8.6748,9672768
GEESEBAL,2011-01-01,Sacramento River,5,9.5389,8,3,14,7.7623,62737282
GEESEBAL,2011-01-01,San Francisco Bay,2,9.8814,8,1,16,9.316,12352309
GEESEBAL,2011-01-01,San Joaquin River,6,13.7809,12,6,20,10.1028,32192623
GEESEBAL,2011-01-01,South Coast,4,23.3179,25,12,34,14.3743,30333473
GEESEBAL,2011-01-01,South Lahontan,9,13.3519,11,3,21,11.8124,69005914
GEESEBAL,2011-01-01,Tulare Lake,7,15.3498,15,8,22,9.8603,40590381
